subject,group,channel,mse_norm,mse_phys
sub-047,C,harm_11,0.8994508981704712,0.9683442924422263
sub-051,C,harm_00,0.3132435381412506,0.15879069359862744
sub-051,C,harm_01,0.1638307273387909,0.2645859275342656
sub-051,C,harm_02,0.1292305439710617,0.1069381128375115
sub-051,C,harm_03,0.20693878829479218,0.13959478412896995
sub-051,C,harm_04,0.1734444946050644,0.06805923145011397
sub-051,C,harm_05,0.4662790298461914,0.18206814341031216
sub-051,C,harm_06,0.06494976580142975,0.0911979284443935
sub-051,C,harm_07,0.245838925242424,0.26155927073217433
sub-051,C,harm_08,0.843072772026062,1.2915198961981884
sub-051,C,harm_09,0.1605064570903778,0.3130885643099443
sub-051,C,harm_10,0.3736719489097595,0.2621261829399286
sub-051,C,harm_11,0.3937332034111023,0.3705149883607924
sub-052,C,harm_00,0.9822600483894348,0.564586766542383
sub-052,C,harm_01,0.8304021954536438,0.927132969646629
sub-052,C,harm_02,0.6303607225418091,0.2613451535134988
sub-052,C,harm_03,0.6151705980300903,0.41358070016689397
sub-052,C,harm_04,1.0137176513671875,0.63087370991116
sub-052,C,harm_05,0.9145731925964355,0.37708495893483224
sub-052,C,harm_06,0.5671911239624023,0.46642027818454573
sub-052,C,harm_07,0.38167136907577515,0.5360068763549041
sub-052,C,harm_08,1.2354676723480225,2.1554606806033743
sub-052,C,harm_09,0.7016845941543579,1.5008521002141673
sub-052,C,harm_10,0.9254434704780579,0.808236171392248
sub-052,C,harm_11,0.776172935962677,0.934168986316193
sub-054,C,harm_00,0.009402377530932426,0.0050670722142666675
sub-054,C,harm_01,0.006544115953147411,0.0064630882636424036
sub-054,C,harm_02,0.03623967617750168,0.011599457709514507
sub-054,C,harm_03,0.006219719536602497,0.006905664162016894
sub-054,C,harm_04,0.013771486468613148,0.0036631185425862844
sub-054,C,harm_05,0.015595877543091774,0.012974658007535226
sub-054,C,harm_06,0.001832588342949748,0.0037798103054836217
sub-054,C,harm_07,0.023687440901994705,0.03305227212878425
sub-054,C,harm_08,0.01269230805337429,0.010704782497121689
sub-054,C,harm_09,0.01493272464722395,0.01895016753744533
sub-054,C,harm_10,0.0303395576775074,0.0220696295248598
sub-054,C,harm_11,0.008114795200526714,0.01336845504374715
sub-056,C,harm_00,0.012832348234951496,0.007168958242521906
sub-056,C,harm_01,0.021033380180597305,0.023507449016213267
sub-056,C,harm_02,0.025379294529557228,0.013120354112907354
sub-056,C,harm_03,0.010561146773397923,0.005843484022260442
sub-056,C,harm_04,0.043193064630031586,0.013765988747836787
sub-056,C,harm_05,0.005937926471233368,0.0036142875097801455
sub-056,C,harm_06,0.0048337941989302635,0.005936435788018166
sub-056,C,harm_07,0.016564013436436653,0.02801661293718524
