subject,group,channel,mse_norm,mse_phys
sub-056,C,harm_00,0.019864622503519058,0.011097629726359071
sub-056,C,harm_01,0.03020416758954525,0.03375695792078974
sub-056,C,harm_02,0.007432726677507162,0.0038425026322056978
sub-056,C,harm_03,0.01271528284996748,0.007035367821936022
sub-056,C,harm_04,0.0428696945309639,0.013662928009190852
sub-056,C,harm_05,0.008215192705392838,0.0050004102491641245
sub-056,C,harm_06,0.007512904703617096,0.009226680847188872
sub-056,C,harm_07,0.020794641226530075,0.03517235823594329
sub-056,C,harm_08,0.031430263072252274,0.05060147688182138
sub-056,C,harm_09,0.008509749546647072,0.014784463842468119
sub-056,C,harm_10,0.02556440234184265,0.03938891414099003
sub-056,C,harm_11,0.04385387897491455,0.02273559557462602
sub-062,C,harm_00,0.001394763239659369,0.0007574553451170442
sub-062,C,harm_01,0.009430386126041412,0.003990926419220949
sub-062,C,harm_02,0.0018079050350934267,0.0003740705783610178
sub-062,C,harm_03,0.003114784834906459,0.0027273167569712314
sub-062,C,harm_04,0.0026073665358126163,0.0012947426372077009
sub-062,C,harm_05,0.005303331650793552,0.0017876678127072498
sub-062,C,harm_06,0.002710449742153287,0.0026090058311082167
sub-062,C,harm_07,0.001923945965245366,0.004018079236923451
sub-062,C,harm_08,0.004978151060640812,0.004452515955829456
sub-062,C,harm_09,0.003862902522087097,0.008013051317253671
sub-062,C,harm_10,0.0019476652378216386,0.0037231726898462893
sub-062,C,harm_11,0.006346057169139385,0.007527396420024936
sub-066,F,harm_00,0.5335711240768433,0.2173224393941615
sub-066,F,harm_01,0.5652831196784973,0.5340832379597804
sub-066,F,harm_02,1.0489364862442017,0.3204487796868187
sub-066,F,harm_03,0.6322415471076965,0.49399088748584313
sub-066,F,harm_04,1.010193109512329,0.6076088800608729
sub-066,F,harm_05,1.076418161392212,0.6998600525872524
sub-066,F,harm_06,1.0017238855361938,0.42404147499081635
sub-066,F,harm_07,0.7139397859573364,1.2832050804641464
sub-066,F,harm_08,1.1441242694854736,1.7346343373394955
sub-066,F,harm_09,1.2643173933029175,3.151572552477875
sub-066,F,harm_10,0.6143590211868286,0.6005318112649387
sub-066,F,harm_11,0.8347355723381042,0.9202273960344467
sub-067,F,harm_00,0.8641810417175293,0.33848754178497686
sub-067,F,harm_01,0.9380534291267395,0.7817744499781085
sub-067,F,harm_02,1.848860740661621,0.3868712278912039
sub-067,F,harm_03,0.9673752784729004,0.7287943685291226
sub-067,F,harm_04,1.0839977264404297,0.5407059254556831
sub-067,F,harm_05,0.5769628882408142,0.24772349374242628
sub-067,F,harm_06,1.1613246202468872,1.458916791734172
sub-067,F,harm_07,1.3430156707763672,1.9270432494177874
sub-067,F,harm_08,0.5799084901809692,0.9036333670879166
sub-067,F,harm_09,1.1614539623260498,2.0755409125153226
sub-067,F,harm_10,1.0631780624389648,1.4553075905643453
sub-067,F,harm_11,0.8378720283508301,1.2391541520992504
sub-068,F,harm_00,0.16232545673847198,0.1192506916772111
sub-068,F,harm_01,0.2624233663082123,0.25431785205546487
sub-068,F,harm_02,0.2236061990261078,0.09592864729741578
sub-068,F,harm_03,0.4086539149284363,0.26895817401237687
sub-068,F,harm_04,0.2067725956439972,0.16382955963499204
sub-068,F,harm_05,0.27086585760116577,0.18104339137240047
sub-068,F,harm_06,0.2966088354587555,0.1920035931985421
sub-068,F,harm_07,0.33642977476119995,0.5152041188062733
sub-068,F,harm_08,0.5418102145195007,0.8070513495995568
sub-068,F,harm_09,0.3472115993499756,0.6998102291742258
sub-068,F,harm_10,0.49133285880088806,0.5169314997145846
sub-068,F,harm_11,0.5888291597366333,0.5961902001125237
sub-070,F,harm_00,1.0232034921646118,0.5553034799424901
sub-070,F,harm_01,0.7201671004295349,0.820227373402916
sub-070,F,harm_02,0.4870278835296631,0.11211561539300142
sub-070,F,harm_03,0.7633692622184753,0.5765278805778714
sub-070,F,harm_04,0.6481404304504395,0.30262084215328366
sub-070,F,harm_05,0.9225291013717651,0.4371600813784089
sub-070,F,harm_06,0.740755558013916,0.5558902185659085
sub-070,F,harm_07,0.719819188117981,1.1353995010668605
sub-070,F,harm_08,0.6563369035720825,1.0355412291092423
sub-070,F,harm_09,0.6469326019287109,1.5551522132673008
sub-070,F,harm_10,1.010427713394165,1.0120320184659568
sub-070,F,harm_11,0.9282608032226562,1.0035589710174313
sub-071,F,harm_00,0.891708493232727,0.6324580580190932
sub-071,F,harm_01,0.6069148778915405,0.5662362559639154
sub-071,F,harm_02,1.251536250114441,0.5942555896243454
sub-071,F,harm_03,0.6835373044013977,0.49006446439177687
sub-071,F,harm_04,0.7927578687667847,0.4798167303279384
sub-071,F,harm_05,1.1226933002471924,0.6327635005773514
sub-071,F,harm_06,0.4763339161872864,0.2638626651947739
sub-071,F,harm_07,0.8552616238594055,1.3703505667927918
sub-071,F,harm_08,1.1318222284317017,1.8679605271867081
sub-071,F,harm_09,1.2918847799301147,2.524687176736275
sub-071,F,harm_10,0.7549751400947571,0.8075555109932075
sub-071,F,harm_11,0.6692690849304199,0.7807739285458122
sub-072,F,harm_00,0.2564600110054016,0.12967773038562483
sub-072,F,harm_01,0.7518665194511414,0.7655741798389284
sub-072,F,harm_02,0.5314551591873169,0.12813529091768852
sub-072,F,harm_03,0.6994946599006653,0.49502793650634314
sub-072,F,harm_04,0.25501784682273865,0.16765538750925568
sub-072,F,harm_05,0.32824376225471497,0.1562729930901113
sub-072,F,harm_06,0.728533923625946,0.30845180323761795
sub-072,F,harm_07,0.2646823525428772,0.5369054205906036
sub-072,F,harm_08,0.2549374997615814,0.3371346011817324
sub-072,F,harm_09,0.24166551232337952,0.6298003362349852
sub-072,F,harm_10,0.7796475887298584,0.7333777547294322
sub-072,F,harm_11,0.38784998655319214,0.4160776127922938
sub-073,F,harm_00,0.5556380152702332,0.2522197202342904
sub-073,F,harm_01,0.6460663080215454,0.5212799117700758
sub-073,F,harm_02,0.32495516538619995,0.20688069371372225
sub-073,F,harm_03,0.07844819873571396,0.13493329774996357
sub-073,F,harm_04,0.7525835037231445,0.2169420249003032
sub-073,F,harm_05,0.20449046790599823,0.12851320043690687
sub-073,F,harm_06,0.3042473793029785,0.25378045779217123
sub-073,F,harm_07,0.44552096724510193,0.5574328635022737
sub-073,F,harm_08,0.620475172996521,0.7319373529358043
sub-073,F,harm_09,0.2822860777378082,0.5901506504364789
sub-073,F,harm_10,0.3865996301174164,0.35634192537480386
sub-073,F,harm_11,0.2482391893863678,0.2950378117241992
sub-074,F,harm_00,0.2402113378047943,0.16222336795478629
sub-074,F,harm_01,0.3106346130371094,0.2312513926194539
sub-074,F,harm_02,0.12564098834991455,0.042254911500761154
sub-074,F,harm_03,0.2177036702632904,0.20968258281835708
sub-074,F,harm_04,0.3248441815376282,0.11354945023934185
sub-074,F,harm_05,0.18604087829589844,0.09044973098570379
sub-074,F,harm_06,0.10322775691747665,0.09905835453965464
sub-074,F,harm_07,0.18987718224525452,0.34538040915017776
sub-074,F,harm_08,0.34483298659324646,0.3882603007780139
sub-074,F,harm_09,0.1957031488418579,0.38941732036808935
sub-074,F,harm_10,0.20356273651123047,0.26663371613360387
sub-074,F,harm_11,0.26864752173423767,0.3333447952854101
sub-075,F,harm_00,1.1131573915481567,0.5645319908046609
sub-075,F,harm_01,0.655829131603241,0.6208519352662683
sub-075,F,harm_02,1.1043508052825928,0.3832898218298344
sub-075,F,harm_03,0.6215878129005432,0.43050886647010084
sub-075,F,harm_04,0.8078557848930359,0.37914930779878514
sub-075,F,harm_05,0.8645143508911133,0.4820251748449169
sub-075,F,harm_06,0.7077938914299011,0.9975410966422538
sub-075,F,harm_07,1.1271755695343018,1.7242929675167529
sub-075,F,harm_08,0.8805351257324219,1.644489058989665
sub-075,F,harm_09,0.4616262912750244,0.7315257737761961
sub-075,F,harm_10,0.6302894353866577,0.5759222956581516
sub-075,F,harm_11,0.574878454208374,0.6751923745105527
sub-076,F,harm_00,0.44686394929885864,0.28317307657803376
sub-076,F,harm_01,0.533964991569519,0.43002862944043335
sub-076,F,harm_02,0.9838382601737976,0.3937899044989086
sub-076,F,harm_03,0.6006560325622559,0.5910522237112993
sub-076,F,harm_04,0.80235755443573,0.2921767422533596
sub-076,F,harm_05,0.5594073534011841,0.29853422194255413
sub-076,F,harm_06,0.5881417989730835,0.7865336891366732
sub-076,F,harm_07,0.1477508842945099,0.2296300144618157
sub-076,F,harm_08,0.7710787653923035,1.2363473248351315
sub-076,F,harm_09,0.2470014989376068,0.42371959047758234
sub-076,F,harm_10,0.39218267798423767,0.3839927727926406
sub-076,F,harm_11,0.33852776885032654,0.368799259420459
sub-077,F,harm_00,0.6784021854400635,0.5018659723144968
sub-077,F,harm_01,0.4999941885471344,0.7052413141976707
sub-077,F,harm_02,0.7279375195503235,0.24856191050647164
sub-077,F,harm_03,0.404827356338501,0.41272289447426985
sub-077,F,harm_04,0.6779255867004395,0.48775782259629463
sub-077,F,harm_05,0.6982520222663879,0.28743685779143635
sub-077,F,harm_06,1.2944591045379639,0.7700588909356587
sub-077,F,harm_07,0.42293667793273926,0.802717000093089
sub-077,F,harm_08,0.8134588003158569,0.8915730348894
sub-077,F,harm_09,0.9790018200874329,1.7517274185532246
sub-077,F,harm_10,0.6386492848396301,0.5947693625248416
sub-077,F,harm_11,0.4301031231880188,0.45081456732262165
sub-078,F,harm_00,0.24705156683921814,0.21318135380142725
sub-078,F,harm_01,0.22491006553173065,0.23431661979617002
sub-078,F,harm_02,0.3154529631137848,0.10577041025511306
sub-078,F,harm_03,0.3075173795223236,0.23190251507478704
sub-078,F,harm_04,0.15640565752983093,0.08410165249138536
sub-078,F,harm_05,0.20665879547595978,0.11710821203633699
sub-078,F,harm_06,0.40251341462135315,0.31339423929999205
sub-078,F,harm_07,0.12088672071695328,0.18159568865903278
sub-078,F,harm_08,0.17758914828300476,0.27641078632334803
sub-078,F,harm_09,0.2423238456249237,0.4763737731919758
sub-078,F,harm_10,0.32428884506225586,0.3516028909817407
sub-078,F,harm_11,0.35251370072364807,0.3574982862540075
sub-079,F,harm_00,0.4761912226676941,0.42746180819219837
sub-079,F,harm_01,0.6269129514694214,0.5617495299671905
sub-079,F,harm_02,0.49085474014282227,0.19706557567725766
sub-079,F,harm_03,0.506432056427002,0.3634663248139067
sub-079,F,harm_04,0.5399696230888367,0.3172562438463714
sub-079,F,harm_05,0.4832298159599304,0.2993877987024444
sub-079,F,harm_06,0.5726906657218933,0.4891306507252899
sub-079,F,harm_07,0.4832191467285156,0.7137104660556666
sub-079,F,harm_08,0.49328938126564026,0.8992049697755269
sub-079,F,harm_09,0.4006376266479492,0.7180844688289271
sub-079,F,harm_10,0.806298553943634,0.7857087681548174
sub-079,F,harm_11,0.6618029475212097,0.6348170381090643
sub-080,F,harm_00,0.4552411139011383,0.45188908115916016
sub-080,F,harm_01,0.8820990324020386,1.2709070307112356
sub-080,F,harm_02,0.3873833119869232,0.23681184467287045
sub-080,F,harm_03,0.1691363900899887,0.13766447037800006
sub-080,F,harm_04,0.5347574949264526,0.3898135797038984
sub-080,F,harm_05,0.6890755891799927,0.30484677235682195
sub-080,F,harm_06,0.38329988718032837,0.18302606502318353
sub-080,F,harm_07,1.1008470058441162,1.0685172940706609
sub-080,F,harm_08,0.36324426531791687,0.6973737059024097
sub-080,F,harm_09,0.599662184715271,1.1188852699477998
sub-080,F,harm_10,0.6943966150283813,0.6311917314697937
sub-080,F,harm_11,1.345893144607544,1.1132929215506975
sub-081,F,harm_00,0.3524862229824066,0.24597243334598753
sub-081,F,harm_01,0.19003167748451233,0.22960012054729287
sub-081,F,harm_02,0.35914403200149536,0.10015886106754643
sub-081,F,harm_03,0.10417147725820541,0.15547648546123127
sub-081,F,harm_04,0.4219490885734558,0.2064256608295192
sub-081,F,harm_05,0.5634729266166687,0.1342942012784027
sub-081,F,harm_06,0.15345236659049988,0.13564172366194724
sub-081,F,harm_07,0.48609471321105957,0.5643916602649813
sub-081,F,harm_08,0.3843079209327698,0.690452392188654
sub-081,F,harm_09,0.8608816862106323,1.4621023177393928
sub-081,F,harm_10,0.2785179018974304,0.29365297969439375
sub-081,F,harm_11,0.20166870951652527,0.20180576522850724
sub-082,F,harm_00,0.4924914240837097,0.29972969530099514
sub-082,F,harm_01,1.1173747777938843,1.1329932582491267
sub-082,F,harm_02,0.16638390719890594,0.0931415994922086
sub-082,F,harm_03,0.3495407700538635,0.24728356838968782
sub-082,F,harm_04,0.3125515580177307,0.25939480043702856
sub-082,F,harm_05,0.39735111594200134,0.29282440793717973
sub-082,F,harm_06,0.4903627038002014,0.24737570854827245
sub-082,F,harm_07,0.7419668436050415,1.1044324427988952
sub-082,F,harm_08,0.4367673993110657,0.729803218513997
sub-082,F,harm_09,0.33687669038772583,0.6439174756482952
sub-082,F,harm_10,0.8076510429382324,0.7501620913335602
sub-082,F,harm_11,1.2563420534133911,1.305510031797419
sub-084,F,harm_00,0.8167400360107422,0.5505996314436142
sub-084,F,harm_01,0.7560437321662903,0.7065250346919416
sub-084,F,harm_02,0.5381646156311035,0.2529073214705013
sub-084,F,harm_03,0.7844879031181335,0.47746983653844327
sub-084,F,harm_04,1.067766785621643,0.5422785699750947
sub-084,F,harm_05,0.6973005533218384,0.38670253030779017
sub-084,F,harm_06,0.664893627166748,0.5059010513155286
sub-084,F,harm_07,0.6688919067382812,1.1460659760435525
sub-084,F,harm_08,0.4521045684814453,0.6763949565367576
sub-084,F,harm_09,0.5019246339797974,1.0119074142854039
sub-084,F,harm_10,1.1051594018936157,1.1892196204628087
sub-084,F,harm_11,0.8636601567268372,1.0259105655073673
sub-087,F,harm_00,0.40802425146102905,0.16384124670355538
sub-087,F,harm_01,0.532939076423645,0.4354318184611918
sub-087,F,harm_02,0.7167755961418152,0.2642245808520928
sub-087,F,harm_03,0.885712742805481,0.5305022586369899
sub-087,F,harm_04,0.7956984639167786,0.6318395651698708
sub-087,F,harm_05,0.47377100586891174,0.2267117545707993
sub-087,F,harm_06,0.40740537643432617,0.29311422472225407
sub-087,F,harm_07,0.7919415831565857,1.4441315599600688
sub-087,F,harm_08,0.7206106185913086,1.342104464861366
sub-087,F,harm_09,0.6766839027404785,1.3656680772773513
sub-087,F,harm_10,0.6211497187614441,0.6685277076256513
sub-087,F,harm_11,0.8584831357002258,0.893963092299615
sub-088,F,harm_00,1.1014808416366577,0.5909571843005138
sub-088,F,harm_01,0.6918733716011047,0.6551528590576194
sub-088,F,harm_02,0.8024469614028931,0.3864962692044836
sub-088,F,harm_03,0.7652963399887085,0.5880618956466491
sub-088,F,harm_04,1.0424511432647705,0.7966940458374833
sub-088,F,harm_05,0.45083731412887573,0.340921088321348
sub-088,F,harm_06,0.8694251775741577,0.5707166017047708
sub-088,F,harm_07,0.45962437987327576,0.8068898827142402
sub-088,F,harm_08,0.7601340413093567,1.140893857229248
sub-088,F,harm_09,1.1435155868530273,2.25564436016771
sub-088,F,harm_10,0.6689246892929077,0.5959267309695023
sub-088,F,harm_11,0.652660071849823,0.632917347647701
